#doc name topic proportion ...
11	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf142.txt	1.1654483780749577E-4	0.0817024918363228	4.107826690920135E-5	1.183932817048493E-4	7.941241837953018E-4	0.29473720388082836	4.0986147774449406E-5	0.024893101496886106	0.0014593280793592353	3.914626848882604E-5	7.907918597744007E-4	0.06607985373260489	0.0035915918657938467	3.9189948346722874E-5	0.008645009710791822	0.5167891709864777	8.294640727697406E-5	3.904720905675909E-5
12	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Bahrain_2018.pdf102.txt	0.001353901506247509	0.008704273828754465	4.772062708969499E-4	0.05087188339523654	9.759234121627908E-4	4.5390914226599587E-4	4.7613612280938825E-4	0.05819948048209865	4.5417969718418373E-4	4.547622431680297E-4	0.2979162628858891	4.538499629887174E-4	4.764361420399537E-4	0.04170236010066089	0.01793490625786539	0.5176773285774812	9.635885026122682E-4	4.536114696390897E-4
13	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf70.txt	2.41631117310022E-4	0.028054414003581118	8.516711436695854E-5	2.45463475504558E-4	1.7417327878117806E-4	8.100927039142816E-5	8.497612478840244E-5	8.094586703527184E-5	8.105755639072263E-5	0.46237568989414496	0.001639539976473064	8.099870865202214E-5	0.0015573052373497461	8.12520844722618E-5	0.0032008468990847565	0.5016826013823854	1.7197186459938014E-4	8.095614468833968E-5
14	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Solomon_2011.pdf41.txt	0.216333495708969	0.010142524094374756	1.920428114040911E-4	5.534941072419711E-4	3.9274227355509347E-4	1.8266731415523518E-4	1.9161215015781754E-4	1.8252434631067194E-4	1.8277619396318563E-4	0.0035028359082196095	0.1431296505190832	1.8264349855288766E-4	1.9173288733171257E-4	0.010142690672453325	5.779197667644876E-4	0.5403121657606156	0.07342393446551851	1.8254752132845263E-4
15	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Jamacia_2018.pdf319.txt	5.000320333248689E-4	1.6799039000682956E-4	0.2682885476309886	5.079627248755948E-4	3.604346150006377E-4	0.02149475576403868	1.7584980334919097E-4	1.6750957796118535E-4	1.677407081903071E-4	0.006261417280576759	0.009486329515394128	1.6761892853391777E-4	1.759606084743821E-4	1.6814326508460812E-4	5.30379087408822E-4	0.6695288032381799	0.021682993982049106	1.6753084656192903E-4
16	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Papua%20New%20Guinea_2007.pdf15.txt	0.0013539015062475088	4.5485574304713505E-4	4.772062708969498E-4	0.0013753748809925547	9.759234121627907E-4	0.11594576234216857	4.761361228093882E-4	0.09944657091063533	4.541796971841837E-4	4.5476224316802965E-4	0.2731680086287671	4.5384996298871734E-4	4.7643614203995364E-4	4.5526967212423E-4	0.0014360700864507392	0.4764302381489445	0.025711842759734243	4.5361146963908964E-4
17	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf48.txt	1.0634956671349633E-4	0.06613126677345943	0.11149270511982251	0.21848250874875683	0.0026686410876792196	3.565476542018009E-5	6.853961718255413E-4	3.5626859579531456E-5	3.5676017629582854E-5	3.5721776876239147E-5	7.361840461369116E-5	0.026603464271147535	0.0635409800547073	0.020771616585333497	0.0046487722155527465	0.48454067989145405	7.569030632586313E-5	3.563138310267187E-5
18	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Jamacia_2018.pdf245.txt	0.0048607825022371634	1.238440219514347E-4	1.299294222216733E-4	3.7447467588738997E-4	2.6571563034279025E-4	1.2358629002277242E-4	1.296380519459911E-4	1.2348956299974788E-4	1.2365995427729553E-4	1.2381856464709727E-4	0.11705119006686619	1.2357017722255747E-4	0.15735512385323305	1.2395672282966626E-4	0.38447020169969404	0.33411115636886823	2.6235719234899845E-4	1.2350524240294038E-4
19	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/kiribati_2018.pdf134.txt	0.00908452165779546	0.34025232739618566	2.4283058326810347E-4	6.998715334062372E-4	0.3111329575993658	2.3097563567218589E-4	2.4228602905720136E-4	2.3079485845469962E-4	2.3111330990782856E-4	2.3140974352503965E-4	4.769084189008699E-4	2.3094552177952495E-4	2.424386964658105E-4	2.3166795318596816E-4	7.30756819375522E-4	0.33478703964687434	4.903304344261313E-4	2.308241623533657E-4
20	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/kiribati_2018.pdf33.txt	0.0014624832264525814	4.913347770073687E-4	5.154777977011796E-4	0.0014856787471274945	0.001054191618817454	4.903122596690137E-4	0.00942533604739603	4.899285079986507E-4	4.906045128557176E-4	0.2054445609012145	0.018834403815026792	4.902483342653015E-4	0.036158702796084886	4.917819028355024E-4	0.0015512416551374812	0.7017708264807246	0.018862895905728698	4.899907139569988E-4
21	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf49.txt	5.501465289721557E-5	0.09018948564120621	0.10963246882368675	0.08922126559649889	3.965582985664174E-5	1.8444217539759127E-5	1.9347392263995198E-5	0.046612368113990804	1.845521131208677E-5	0.0010241034508996086	0.12909323575032816	0.002364899138918834	0.05130621256760095	1.8499501530183588E-5	5.835350428195681E-5	0.4531187405295473	0.02685580976633909	3.536403113019824E-4
22	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Bahamas_2018.pdf369.txt	0.002908697457674517	1.3776879242030296E-4	1.4453842274572736E-4	4.165798483936624E-4	2.955921565102379E-4	1.3748208163668612E-4	1.4421429138762557E-4	1.373744788235142E-4	1.3756402855047558E-4	1.377404727483351E-4	2.8386700610105866E-4	1.3746415714591825E-4	0.6597803979142358	1.3789416515654017E-4	0.005432206617343737	0.3292013700853731	2.918561025648597E-4	1.3739192118697802E-4
23	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf603.txt	5.000320333248689E-4	0.1007101038625063	1.7624503765664457E-4	5.079627248755948E-4	3.604346150006377E-4	1.676407850236341E-4	1.7584980334919097E-4	1.6750957796118535E-4	1.677407081903071E-4	0.009308147991864621	0.015579790937969842	0.37796222712822886	1.759606084743821E-4	1.6814326508460812E-4	5.30379087408822E-4	0.48977169127219594	3.5587900303406185E-4	0.0032142615578497928
24	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Jamacia_2018.pdf318.txt	7.452563314178023E-4	2.5037576280357297E-4	2.626786314492921E-4	0.3231609611187236	5.371979413103807E-4	2.4985470553152343E-4	2.620895674486024E-4	2.4965915227193226E-4	2.5000363273549307E-4	2.503242957089811E-4	5.15889098965819E-4	2.498221302438256E-4	2.6225471331046475E-4	0.004791503395634053	0.014413185457655782	0.6527688450344442	5.304081789845587E-4	2.4969085135980715E-4
25	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Samoa_2010.pdf72.txt	0.004389253835634716	2.0789449895041085E-4	2.1810993947114963E-4	0.008169513538469316	0.00421649671937284	0.003977907019794368	2.1762082197869815E-4	2.0729947575108104E-4	2.0758550820313738E-4	0.007748742104902718	0.3812433203801688	0.10577989956997104	0.09447888720532777	2.0808368767540568E-4	6.563642993277802E-4	0.37611394628168093	0.0117517493168659	2.0732579645368077E-4
26	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Tonga_2019.pdf134.txt	0.005661967054666032	0.03677231234699352	1.5134520166502468E-4	0.037064253511779575	3.0951254128697717E-4	0.02892314308136917	1.510058059194092E-4	0.2617728123082083	0.010609201097773689	1.442271143514941E-4	2.972352158566882E-4	1.439377861591937E-4	1.5110095653607643E-4	1.4438804462921752E-4	4.554473193122194E-4	0.6167986479205633	3.0560054455245223E-4	1.4386214837675774E-4
27	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Bahrain_2018.pdf299.txt	9.366523272375218E-4	3.146770192045018E-4	3.301394984387105E-4	9.515079768810001E-4	0.5885053469819052	3.1402214451788123E-4	3.293991516024909E-4	3.137763694630803E-4	0.00602129850736302	3.146123343814505E-4	6.483792284240363E-4	3.139812032769333E-4	3.29606710061676E-4	3.1496338245292363E-4	9.93497962993162E-4	0.39808769590806725	6.66627084249734E-4	3.1381620947943127E-4
28	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/kiribati_2018.pdf137.txt	1.3075059508119638E-4	0.12830822625281324	4.6085334574440056E-5	0.004912860349246434	0.08374487807316698	4.383545641260607E-5	4.598198695378374E-5	4.380114780765538E-5	0.13388486963360552	4.391784309294472E-5	0.21439545695012233	4.3829741280681826E-5	4.6010960769642E-5	0.004824002848873104	1.386858774551162E-4	0.42920994341852003	9.30568210084557E-5	4.3806709215762155E-5
29	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Singapore_2018.pdf352.txt	0.04245218973924882	0.09811819761947271	4.081740111066184E-5	0.01070173768379875	0.020546060805154153	3.882470256068474E-5	4.072586697458331E-5	0.11787506593943163	0.45092134824875973	3.88976717646324E-5	8.016355256963749E-5	3.8819640715429485E-5	4.075152884455808E-5	3.894107423543704E-5	1.2283293895427584E-4	0.2559609810177431	7.880260765303677E-4	0.002155618492130805
30	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf62.txt	0.25084020505946486	1.2906191645825667E-4	1.354037116367157E-4	3.902523397864435E-4	0.0775203642968192	1.2879332556366604E-4	0.011838653599193361	1.2869252316102974E-4	0.20142999087960203	1.290353865665923E-4	0.016650901789213822	1.2877653388617945E-4	1.351851933312462E-4	1.2917936573923042E-4	0.01913315980508174	0.4137280922573146	0.0072955431539989965	1.2870886318126694E-4
31	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Nauru_2013.pdf245.txt	4.100758942213018E-4	0.002636390355873517	1.4453842274572739E-4	4.1657984839366244E-4	2.9559215651023794E-4	1.3748208163668615E-4	1.442142913876256E-4	0.05760567043824744	0.20752315379516725	1.3774047274833513E-4	2.838670061010587E-4	1.3746415714591828E-4	0.38243340437092915	1.378941651565402E-4	4.349634904373109E-4	0.34669172102954565	2.9185610256485977E-4	1.3739192118697804E-4
32	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf614.txt	3.543038120921526E-4	0.0022778299490700767	0.04545964495821348	0.017630309631616756	2.553903542050174E-4	0.004436380536064184	1.2460052862612288E-4	1.1869095993503401E-4	0.04329482080769063	0.4167670798260055	0.01319804969787082	1.1876844162058912E-4	1.2467904095261027E-4	1.1913996669567997E-4	3.7580658837673873E-4	0.3902096873348581	0.008887355635156682	0.056247461930949
33	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Bahrain_2018.pdf273.txt	4.8668680072202477E-4	0.0060943414570423455	1.7154127696558335E-4	0.009390657614168688	3.5081506374245867E-4	1.631666611260352E-4	0.0031365738516973534	0.2937393477678382	1.6326391746775937E-4	1.6347332519782185E-4	3.36899405638575E-4	0.006093979909413802	0.0031366816995716707	0.009059907512802062	0.009412475711886505	0.6575907473325444	3.463810353891126E-4	1.6305965678503774E-4
34	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf101.txt	0.005078603260513928	2.4054514041560058E-4	2.5236495569149424E-4	0.5940420772857282	5.161056836194413E-4	2.4004454166248545E-4	2.517990203901974E-4	2.3985666650332322E-4	0.008965404185646227	2.4049569409796684E-4	4.956335004637268E-4	2.4001324539376677E-4	2.519576820517173E-4	2.4076404196734288E-4	7.594488711471322E-4	0.38719541659277856	5.095825109538238E-4	2.3988712097486843E-4
35	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Vanuatu_2019.pdf211.txt	0.00938293858290449	1.635069355873662E-4	0.2522320084388021	4.944058319862244E-4	0.009247066845924927	1.631666611260352E-4	1.7115659096986592E-4	1.6303895581677586E-4	1.6326391746775937E-4	1.6347332519782185E-4	3.36899405638575E-4	1.631453879588256E-4	1.7126443884417968E-4	1.6365573061959536E-4	5.162239297040429E-4	0.7257953443292766	3.463810353891126E-4	1.6305965678503774E-4
36	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Cabo%20Verde_2018.pdf11.txt	0.016430646749319558	0.1684552020899375	0.038118126898263195	5.5719107969793065E-5	3.9536553069302245E-5	1.838874103047698E-5	1.9289199186180693E-5	1.837434875301061E-5	1.8399701735741124E-5	0.013720621268096953	0.08926935502657984	0.007704985202702341	1.9301353547971004E-5	0.0023578435115192784	3.923779390351905E-4	0.5627102337159899	0.09294662305239075	0.0077049755408734955
37	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Mauritus_2012.pdf79.txt	2.0612482899512897E-4	0.006348915695652063	0.001328585532189331	2.0939404442686196E-4	0.48870660610765354	6.910542893790078E-5	0.006352155528549215	0.0025809178029013832	6.914661959023992E-5	6.923530934407206E-5	1.4268587574758372E-4	6.909641918471505E-5	0.10431499316703115	6.93125629008052E-5	2.1863459020376089E-4	0.3890293287783371	1.4670159860677206E-4	6.906010974811155E-5
38	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Samoa_2010.pdf169.txt	0.042666829813294706	2.3145732175601294E-4	0.042220715777642144	0.013293237091718445	4.966071609978144E-4	2.3097563567218583E-4	2.422860290572013E-4	0.10097771932495239	0.004428901829345233	2.314097435250396E-4	0.025663639535525282	0.017022099599529137	2.4243869646581044E-4	2.316679531859681E-4	7.307568193755219E-4	0.7041924293573657	0.02567706155105056	0.021219766759540397
39	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Jamacia_2018.pdf26.txt	3.924264411965304E-4	0.5524718256483373	0.0049204819482782484	3.986504685669064E-4	0.017020445367993884	0.002522647116412955	1.3800738335617473E-4	0.02643336606481336	1.3164334436978177E-4	1.318121945012124E-4	0.005053813901932615	1.3154777137848914E-4	1.380943435068194E-4	1.3195927206817196E-4	4.162428882264893E-4	0.38915626243280826	2.792947678343879E-4	1.3147864441761972E-4
40	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf276.txt	0.3664317177621569	0.002970373075703985	0.0029780002950974666	0.014545110352263484	3.3303830790124944E-4	1.5489856150306054E-4	0.042389755855431234	1.5477732737003322E-4	1.5499088960076234E-4	0.00860064413319326	3.198277941370743E-4	1.5487836630523864E-4	1.6258600274415591E-4	1.5536284851184464E-4	0.05116279213834569	0.5088476203465152	3.2882896385475597E-4	1.547969793637883E-4
41	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Bahrain_2018.pdf163.txt	1.453399268174394E-4	9.343947956572076E-4	5.122759976921583E-5	1.4764507139373762E-4	1.0476436923118073E-4	4.872667709895157E-5	0.12314485649057595	4.868854029254051E-5	4.875572088967643E-5	0.4251207391893092	1.0060871773737718E-4	4.872032426472465E-5	5.114492723269872E-5	4.8872728572501336E-5	1.5416063894333845E-4	0.4496492193305192	1.0344022944471907E-4	4.869472225023439E-5
42	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Mauritus_2012.pdf78.txt	0.5925691574076052	3.507040014767072E-4	3.6793676081164727E-4	0.0010604449469260736	7.524588861678401E-4	3.499741509981301E-4	3.6711165258290144E-4	3.497002374616419E-4	0.013071156279980433	3.5063191096836233E-4	7.226113634148612E-4	0.006710415284974827	3.673429741530643E-4	3.510231500988446E-4	0.0011072423145530893	0.3736989088829268	0.0071034351561878135	3.4974463871213204E-4
43	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Guinea_2018.pdf273.txt	0.004113411101532716	7.168023515022009E-5	0.009175321888664014	0.3564214197791227	0.010553931260493749	7.153106133495529E-5	7.503378767486354E-5	7.147507626884934E-5	7.157369779817073E-5	7.166550060322746E-5	1.4769421573092206E-4	7.152173533528138E-5	7.508106738788299E-5	7.174546579539764E-5	2.2630876505898883E-4	0.6158872361876043	0.0027518850230226614	7.148415142072297E-5
44	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Nauru_2013.pdf223.txt	5.616332647026886E-4	1.8868589388335334E-4	1.9795746930165043E-4	5.705409743895405E-4	4.0483820244201327E-4	1.88293219464551E-4	0.273963224860424	1.8814584840445077E-4	0.007032548235526543	0.05494178937095204	3.88779627441056E-4	0.003610340061825862	0.1439246364409675	0.003610928993792497	5.957189110680812E-4	0.4782454050013475	3.9972136381770797E-4	0.03098681226024823
45	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Papua%20New%20Guinea_2007.pdf144.txt	0.010504328384208195	1.8304825607987833E-4	1.9204281140409107E-4	5.53494107241971E-4	0.0070323928324183445	0.01014214315245011	0.2823767609018459	1.8252434631067191E-4	1.827761939631856E-4	1.8301062878798297E-4	0.010336639341818171	0.003502468777984515	1.9173288733171254E-4	1.832148341584476E-4	5.779197667644875E-4	0.6498663999818591	0.023626555274044107	1.825475213284526E-4
46	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Singapore_2018.pdf283.txt	1.9303323861326303E-4	6.485130327211514E-5	6.803794185376758E-5	0.001372260056415498	1.3914280767027284E-4	6.471634115440275E-5	6.788536491210337E-5	0.02476413572551584	6.475491566801365E-5	0.007121829411266274	0.7187705849954898	6.47079036369769E-5	6.792814031596774E-5	6.491031943388107E-5	2.0474846832213935E-4	0.2467044150148628	1.3738415127794901E-4	6.46739003188227E-5
47	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Maldives_2017.pdf42.txt	1.9303323861326303E-4	0.12356220148209585	6.803794185376758E-5	1.9609481661717634E-4	1.3914280767027284E-4	6.471634115440275E-5	6.788536491210337E-5	6.466568975108163E-5	6.475491566801365E-5	6.483797247634426E-5	1.3362347871530126E-4	6.47079036369769E-5	0.24353413277856853	6.491031943388107E-5	2.0474846832213935E-4	0.36196860851509827	1.3738415127794901E-4	0.2694065138141345
48	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Jamacia_2018.pdf343.txt	2.516339284018027E-4	8.453874742801821E-5	8.869278012445176E-5	2.5562493485109473E-4	1.813835355737618E-4	8.436281374887897E-5	8.849388414420341E-5	0.3603917973932211	8.441309864523065E-5	8.4521369692802E-5	0.0032406354721598984	8.435181478480895E-5	0.36806216728697166	8.461567961198321E-5	2.669056468630994E-4	0.26640246313559857	1.7909098937866842E-4	8.430748879936053E-5
49	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Samoa_2010.pdf208.txt	3.4755117608711655E-4	1.1676303461997271E-4	1.2250049203805382E-4	3.5306346528449315E-4	0.0023681769113889244	1.1652003894174072E-4	0.0022398797942008368	0.010704698906745464	0.19705841268727806	1.167390328792278E-4	2.4058549457069432E-4	1.1650484741759867E-4	0.01282822687446864	0.22670584866763296	0.013074568210565886	0.5331261602557283	2.473564847971256E-4	1.1644362535397765E-4
50	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/st%20Vincent_2013.pdf13.txt	0.07822596693292837	0.32506350885925495	1.0992966970424998E-4	3.1683260595643625E-4	2.248146030312066E-4	1.0456292200698167E-4	0.02481414784185589	0.007705854835482493	1.0462524728350697E-4	0.003905446318864547	2.1589696101444514E-4	1.0454928941495322E-4	1.0975226212173818E-4	1.0487633490002128E-4	3.3081440857631554E-4	0.5544312665599019	0.0021223165599509853	0.002004837787750188
51	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Mauritus_2012.pdf91.txt	2.785388525763294E-4	9.35777057426077E-5	9.817589132186549E-5	2.82956580996622E-4	2.0077722505798426E-4	9.338296107749749E-5	9.795572920592079E-5	9.330987323074218E-5	0.0017905956441777518	0.015367971665245641	0.6722669936576566	9.3370786094374E-5	9.801745231638852E-5	9.366286358433399E-5	0.005386914501897219	0.30337223733130486	1.9823955777791897E-4	9.332172073500638E-5
52	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Mauritus_2012.pdf46.txt	0.011277981751282334	5.341751589574382E-4	5.604232539841733E-4	0.001615217806767655	0.0011461085229571837	5.330634864536529E-4	5.591664895406782E-4	5.326462747700736E-4	5.333812217326703E-4	5.340653542258347E-4	0.24330019436948816	5.329939872765392E-4	5.595188272271367E-4	5.346612705080433E-4	0.001686497265187553	0.7338955684485087	0.001131622606552709	5.327139045802228E-4
53	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf513.txt	2.3239315468662924E-4	0.23230010750815805	8.191103283233267E-5	2.360789954038026E-4	1.6751434239381752E-4	0.01140581619296975	8.172734510549085E-5	7.785117086155618E-5	0.12185292704990838	7.805858242605886E-5	0.004408833625758995	7.790199225472795E-5	8.177884251142182E-5	7.81456810926654E-5	0.0016624851517052434	0.5320620148261946	0.08512467741273072	0.009989777093005262
54	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Fiji_2019.pdf275.txt	0.11529324646865649	0.006347814077318288	0.012380212676268518	0.049131818515577005	0.012743914893387338	3.310248390372459E-4	0.03042772895986353	3.3076575651910133E-4	3.3122214812381063E-4	3.3164698466614534E-4	6.834856505221362E-4	3.3098168103730424E-4	3.4745322917043383E-4	0.006348115945673337	0.0010472908010629688	0.7625597480849508	7.027215344969762E-4	3.3080775366876115E-4
55	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Palau_2013.pdf148.txt	0.027920287872007413	0.14451428119659163	2.7768188652596182E-5	8.003178393204847E-5	0.004857047661682008	2.641255042581389E-5	2.7705917731625733E-5	0.012507066803994283	2.642829376463257E-5	2.6462191573116608E-5	0.05909772840049927	2.6409106838761475E-5	0.10803356407981789	2.6491718391691472E-5	0.06296696416923976	0.4827876408633225	5.607031792293481E-5	0.0969916388836119
56	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/target-txt/Maldives_2017.pdf104.txt	0.05933285813026498	8.572162098998571E-5	8.9933777275917E-5	2.5920166133941284E-4	1.8392146989777198E-4	8.554322563139125E-5	8.973209832568418E-5	8.547627369397396E-5	8.559421411841905E-5	8.570400010397559E-5	1.7662592145193892E-4	8.553207276885215E-5	0.4182977410741397	8.579962961581017E-5	2.706402140623948E-4	0.5204328906435536	1.815968461954258E-4	8.548712657033114E-5
