#doc name topic proportion ...
12	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/538.txt	1.8709186307143243E-4	6.285524316410061E-5	6.594380010620902E-5	0.0047499152743918395	0.0035547521765199918	0.10493941394644728	0.03426471641218176	6.26753426469105E-5	0.09923963125153365	6.284232267727194E-5	0.09474652404140707	6.271625723041109E-5	0.19043982812166907	6.291244286574491E-5	0.0036183385586765933	0.463684004044331	1.3315560057807033E-4	6.268330050135355E-5
13	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1912.txt	0.0015684295714577924	7.42877701102638E-5	7.793809419681277E-5	0.004266553045713522	1.5938937827253245E-4	0.1536672684384223	0.009508920744671353	7.407514809830459E-5	7.417735721470601E-5	0.0014215807036710687	0.00823691616036878	7.412350449659762E-5	7.781231551564114E-5	7.435537367159334E-5	2.3454127176629727E-4	0.4833511207201405	1.5737482104416484E-4	0.3369011355811675
14	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1906.txt	0.04496794571163437	1.635069355873662E-4	1.7154127696558335E-4	0.06869900282871848	3.5081506374245867E-4	0.02388650474694594	1.7115659096986592E-4	1.6303895581677586E-4	1.6326391746775937E-4	0.0594718185397476	0.009233151187821042	1.631453879588256E-4	1.7126443884417968E-4	1.6365573061959536E-4	0.01830872749406898	0.2661556689165158	3.463810353891126E-4	0.5072494112411857
15	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1537.txt	0.0024925930938390784	0.019643782367857313	6.662737540039862E-5	0.0036473721146506287	0.06348420844998819	0.020795431119397585	6.64779616925067E-5	0.0012151059526345107	0.2707319275827969	6.349374796884577E-5	1.3085318920737682E-4	6.33663757240026E-5	6.651985027428215E-5	0.02425096382295563	2.0050361151246947E-4	0.3279732938198222	1.3453589529404888E-4	0.2649729436689839
16	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1251.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
17	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/909.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
18	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1245.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
19	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1523.txt	0.006213059409693572	8.226830499261425E-5	8.63107735554525E-5	2.4875966043799236E-4	0.11804813765579993	8.209709633369457E-5	8.611721928995066E-5	8.203284157108416E-5	0.382045894506823	8.225139396821016E-5	0.032994520138639113	8.208639276688949E-5	8.617148280962937E-5	8.234317102229573E-5	0.0017517833008143145	0.457689842220418	1.742811738271661E-4	8.204325723672239E-5
20	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/921.txt	9.366523272375222E-4	0.45688181208348994	3.301394984387107E-4	9.515079768810007E-4	0.034917695716459196	3.140221445178814E-4	0.03457193428142389	3.1377636946308045E-4	3.1420931905945396E-4	3.1461233438145067E-4	0.24034612513717388	3.1398120327693344E-4	3.2960671006167615E-4	3.149633824529238E-4	9.934979629931625E-4	0.22687502025896034	6.666270842497343E-4	3.1381620947943143E-4
21	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/935.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
22	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1279.txt	0.04683077416047718	1.3473884007899841E-4	1.413595857630324E-4	4.0741799784096305E-4	0.11758521853900032	1.3445843493249164E-4	0.005028381222527226	0.20295890673761474	0.009909215858573042	1.3471114324225235E-4	0.010052301191244962	1.3444090465547723E-4	0.33492382826101225	1.3486145548965392E-4	4.25397328006186E-4	0.2682005114580774	0.0027291066240790903	1.343702573837068E-4
23	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1292.txt	0.1691016210409723	0.06340515056851552	7.18402627475412E-5	2.0705363456594277E-4	0.07466065417555463	6.833303339163775E-5	7.167915899749051E-5	6.827955131937075E-5	0.005035956118995338	6.84614621166775E-5	0.03491416755450282	6.832412434100665E-5	0.23230619943714528	6.853785220574869E-5	0.0014580864870409344	0.4182123054108572	1.4506190599310835E-4	6.82882207371655E-5
24	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/706.txt	3.2875411440740375E-4	1.1044798775875327E-4	1.1587513881508764E-4	0.0023370904556358307	0.18853045849399222	0.0021133403146588593	1.1561528565354845E-4	1.1013187013482599E-4	1.1028383042681458E-4	1.104252841353282E-4	2.27573596778825E-4	1.1020376443019654E-4	0.0021188103165953147	1.1054849794102272E-4	0.0023518284542473292	0.3841050748500128	2.3397838274621192E-4	0.4167595593616292
25	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/712.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
26	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1286.txt	8.908926908428888E-4	2.9930364579602105E-4	3.1401071407683606E-4	9.050225758602369E-4	6.421759859977127E-4	2.9868076465350686E-4	3.133065364797739E-4	2.984469968043846E-4	2.98858794885376E-4	2.9924212111456875E-4	6.167030163699635E-4	2.9864182357445976E-4	0.33686639722341405	2.995760189247971E-4	9.449611642009598E-4	0.6554812356533513	6.340593831945839E-4	2.9848489045855917E-4
27	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1443.txt	0.041253970462752025	8.693806602805213E-5	9.120999552585701E-5	2.628798999349211E-4	0.009646961012339257	8.675713912436705E-5	0.011128173295937108	0.2760158852699895	0.23975102483402708	8.69201950903152E-5	1.791323570893287E-4	8.674582799552198E-5	9.106279827828328E-5	0.011124185022962294	2.744807730916728E-4	0.4095627989833942	1.8417382245802753E-4	8.670024398148209E-5
28	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/29.txt	2.1847222258589738E-4	7.339776540679971E-5	7.700435678201041E-5	0.002884270825883054	0.006813313697847644	7.324501723745155E-5	7.68316724101364E-5	0.19974820421609948	7.328867531304663E-5	7.338267780529739E-5	0.09333290749564056	0.20374175232367153	0.1558233929747938	7.346455904359573E-5	2.3173134982734796E-4	0.3258073195798053	0.006811323276024153	0.004066697313822397
29	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1325.txt	4.8668680072202477E-4	1.635069355873662E-4	1.7154127696558335E-4	4.944058319862244E-4	3.5081506374245867E-4	1.631666611260352E-4	1.7115659096986592E-4	0.017955542520181708	0.003128681178195249	1.6347332519782185E-4	0.3680486397358472	1.631453879588256E-4	0.00906751622102665	1.6365573061959536E-4	5.162239297040429E-4	0.5982824021179945	3.463810353891126E-4	1.6305965678503774E-4
30	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/869.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
31	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1331.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
32	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1457.txt	0.008087816110188393	1.409381523801558E-4	1.4786351750530863E-4	4.2616323421265477E-4	0.015639005136412688	1.406448458380824E-4	1.4753192953145193E-4	0.012921045522779787	1.4072867793401533E-4	0.0819361780141695	0.030963623156042574	1.4062650899584987E-4	0.08705509802622849	1.4106640930608E-4	4.44969790459047E-4	0.4006771748328923	0.013079080983817794	0.34777044515130506
33	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/15.txt	0.08487817155749217	2.726621279737876E-4	2.8606009552288895E-4	0.005769557869110132	5.850148280356473E-4	2.720946905229641E-4	2.854185979508304E-4	2.7188173074085386E-4	0.3810444075209262	2.7260607970707476E-4	5.618092500145657E-4	2.7205921565445616E-4	2.855984437219116E-4	2.7291025671507787E-4	0.010751034322486776	0.46361824780894473	0.01541289929424959	0.03488756631023026
34	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1319.txt	0.18259812263113587	8.818953231810624E-5	9.252295588869467E-5	2.6666403441285164E-4	0.0033880870992703785	8.8006000986565E-5	9.231547063475254E-5	8.79371215139135E-5	0.37915421988768866	8.817140412969455E-5	1.8171095259527078E-4	8.799452703495311E-5	0.0016918089200453595	0.0048865756276888295	0.056258666711558554	0.3226911754379178	1.8682498944214544E-4	0.04807100669573707
35	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/855.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
36	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/699.txt	0.0035639775641064055	9.080375751856241E-5	9.5265637889008E-5	2.745688256107778E-4	1.9482553365394133E-4	9.061478572011566E-5	0.17960145735407668	9.054386443537528E-5	9.066879713705856E-5	9.078509195155556E-5	0.015008727257239942	9.060297164317751E-5	9.511189553210106E-5	0.1795972917429851	0.23413906681454125	0.22850538512392887	0.0018392108466265963	0.15654109213540313
37	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/841.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
38	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1480.txt	0.1706526067737365	0.103723789207806	6.662737540039862E-5	0.15222711022908056	0.1498677771211684	6.337463831434061E-5	0.01158428711784987	0.005822229615097453	6.341241309895661E-5	6.349374796884577E-5	0.007041538682901788	6.33663757240026E-5	6.651985027428215E-5	0.14749152179383943	0.0013522845271282055	0.24965219155795218	1.3453589529404888E-4	6.333307736456092E-5
39	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/114.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
40	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/672.txt	2.0156802142233028E-4	6.77186425567311E-5	7.10461753614758E-5	0.0014329332421487034	0.02962133354627982	6.75777132161176E-5	0.004983559964114086	6.752482230871197E-5	0.19780271074080147	6.770472235238274E-5	0.011193046016369187	6.756890264180685E-5	7.093151905211456E-5	6.778026806249662E-5	0.0014419695069121106	0.27971924733341247	1.4345846211161065E-4	0.4729123204008763
41	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/666.txt	0.00696604326520405	0.04855599778143964	1.2735498016450868E-4	3.6705477561797454E-4	0.0024620237727885587	0.006725856753305034	1.2706938314540763E-4	0.24889880006517143	0.004524355884125086	1.2136520408538092E-4	2.5011949241315114E-4	1.2112173824843284E-4	1.2714945112751066E-4	0.21807723493487235	3.832528793702135E-4	0.29666900220533865	0.0068618780270933155	0.1586343194064884
42	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/100.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
43	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1494.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
44	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/128.txt	6.188086653230733E-4	2.0789449895041085E-4	0.007759000280094427	0.004399068368157682	0.007986941889684483	2.074618494827298E-4	2.1762082197869815E-4	0.07938664805229552	2.0758550820313738E-4	2.0785176427943954E-4	0.14370527465053554	0.011518770312180076	0.09824933237563942	2.0808368767540568E-4	0.019508590150885973	0.4741455207097835	0.0042108589762426245	0.14725468743860765
45	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/896.txt	8.493959185022058E-4	2.853624210245135E-4	2.9938445072490144E-4	0.026740016096708265	0.16622601421827363	2.8476855298002095E-4	0.015825002141258555	0.15037200666768655	0.057214664874663784	0.12449561630878049	0.0316405558251374	2.847314257323236E-4	2.9890129570599145E-4	2.8562210732149406E-4	9.009459436197537E-4	0.41793247464466693	0.005779955304829987	2.8458180238318865E-4
46	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/882.txt	0.027827638385632375	5.864359324053963E-5	6.152519973660198E-5	1.773241875189972E-4	1.2582375069817135E-4	5.852154999491977E-5	6.138722779689714E-5	0.04579242023742431	0.22447395846620455	5.863153849799299E-5	0.003311573057386688	5.851392013530375E-5	0.0968472154115174	5.8696960244911114E-5	0.0033758898058449164	0.4687763274639662	1.2423343678129347E-4	0.1287516758073779
47	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1127.txt	0.1891290598133428	4.9619234082053315E-5	5.2057405063050443E-5	1.50036685726696E-4	0.0010063726494979356	4.9515971440084796E-5	0.06844519679110564	4.947721687832326E-5	4.954548569382969E-5	0.0027493428288365086	0.14588786331884124	4.950951570009036E-5	0.1674354686495759	4.9664388714227796E-5	0.0010565690598820657	0.27965029931976665	1.0511579594354762E-4	0.14403528586990927
48	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1641.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
49	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1899.txt	0.06381002918082139	5.399216854364939E-5	0.027474813276983145	0.007017801408188979	1.1584380797787686E-4	5.3879805383020844E-5	5.651818666776786E-5	5.383763538847792E-5	5.3911920722810235E-5	5.39810699452286E-5	1.1124867227282766E-4	5.387278069978456E-5	0.2742382344182167	5.4041302645696576E-5	1.7046401927062538E-4	0.4746801616141737	1.1437963274077652E-4	0.15183298909935727
50	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1655.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
51	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1133.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
52	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1669.txt	0.0048028474401058344	5.128056042581531E-5	5.3800365026441236E-5	0.03642668421849764	1.1002587144029043E-4	5.117384039578745E-5	0.09677801059518676	5.1133788273199224E-5	5.1204342830994035E-5	5.1270019223964924E-5	0.0010357031568503496	0.09119524818905446	5.371354048923239E-5	5.132722690276858E-5	1.6190293289604932E-4	0.6312687352274347	1.0863523037612561E-4	0.13769730345458928
53	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/470.txt	0.11553265021788345	0.32473552889048735	3.6793676081164716E-4	0.007420931709455693	7.524588861678399E-4	3.4997415099812993E-4	3.671116525829013E-4	3.497002374616418E-4	3.501827549211937E-4	3.506319109683622E-4	7.22611363414861E-4	3.4992852244520234E-4	0.006727829736682689	0.21660757307610592	0.001107242314553089	0.31645452802016005	0.007103435156187809	3.4974463871213194E-4
54	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/316.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
55	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1682.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
56	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1696.txt	0.1551071980193016	0.15340687943148718	8.869278012445177E-5	0.06005133780163417	1.8138353557376185E-4	8.436281374887898E-5	8.849388414420343E-5	0.05528033943194327	8.441309864523066E-5	0.19327067063160744	0.007840305692681673	8.435181478480896E-5	8.854964522965529E-5	8.461567961198323E-5	0.015599139715269012	0.34919652710499055	1.7909098937866845E-4	0.009283647929842912
57	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/302.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
58	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/464.txt	1.1507395246525841E-4	0.1584994120704143	4.0559827638806036E-5	8.180528370986985E-4	8.294795730910681E-5	7.397334732991284E-4	0.07576507597899759	3.8549508685691354E-5	3.860269941593795E-5	7.398059820393846E-4	0.037240807474198334	3.857467387865907E-5	0.05262702708485707	0.21669521012198348	1.2205781595075759E-4	0.32866806852637787	8.18995599266309E-5	0.12764854045546303
59	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1866.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
60	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1872.txt	0.07498798582640286	2.726621279737876E-4	2.8606009552288895E-4	8.244650035654572E-4	5.850148280356474E-4	2.720946905229642E-4	2.854185979508304E-4	2.718817307408539E-4	2.722568739863029E-4	2.726060797070748E-4	0.010451994981103916	2.720592156544562E-4	0.13380310581342816	2.729102567150779E-4	8.608485913974347E-4	0.3943869476913193	5.776206976155745E-4	0.38104406689835746
61	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/458.txt	1.3870688174220545E-4	4.659986082404733E-5	4.888966699461036E-5	1.4090682378940978E-4	9.9983117454016E-5	4.650288180304714E-5	0.045686927926208785	0.0042722209202701086	0.41924137053029087	4.6590281784055026E-5	0.04150841058304425	4.6496818900408235E-5	4.881076747954172E-5	0.08287142918945098	1.4712503290355798E-4	0.222911245340283	9.871940895496337E-5	0.18259906396782175
62	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/abstracts/1873.txt	0.03888500893176114	0.013063778679198319	0.013705701648527479	0.0395017394434735	0.02802921070960641	0.013036591635192857	0.013674966238491282	0.013026388313295046	0.013044362163818256	0.013061093296533956	0.026917385838132427	0.013034891964489391	0.013683583003009533	0.013075667015082192	0.04124494867654242	0.6523116967937475	0.027674943382307304	0.013028042266791556
